2026-01-19 14:30:40.812127,BTC/USDT,BUY,92830.39,92849.95,1.0470663599998753,0.053531,90045.48,95615.3,31.560366,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:30:52.623689,BTC/USDT,BUY,92830.4,92855.63,1.3504357500005608,0.053525,90045.49,95615.31,31.546719,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:31:28.156626,BTC/USDT,BUY,92843.36,92859.16,0.8459952000001558,0.053544,90058.06,95628.66,31.463402,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:31:45.820012,BTC/USDT,BUY,92859.15,92860.81,0.08886644000018697,0.053534,90073.38,95644.92,31.868214,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:32:07.615319,BTC/USDT,BUY,92859.16,92867.15,0.42781655999950136,0.053544,90073.39,95644.93,31.744354,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:32:47.317569,BTC/USDT,BUY,92867.15,92862.72,-0.237199919999626,0.053544,90081.14,95653.16,30.829566,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:32:57.547200,BTC/USDT,BUY,92862.72,92871.24,0.45622044000021816,0.053547,90076.84,95648.6,31.498296,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:33:03.577934,BTC/USDT,SELL,92862.72,92871.24,-0.45622044000021816,0.053547,95648.6,90076.84,31.784671,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:33:13.929329,BTC/USDT,SELL,92862.72,92871.24,-0.45622044000021816,0.053547,95648.6,90076.84,30.529185,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:33:24.912059,BTC/USDT,SELL,92862.73,92871.24,-0.4556594400004987,0.053544,95648.61,90076.85,30.255179,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:34:26.488674,BTC/USDT,BUY,92892.81,92899.0,0.3312702300001246,0.053517,90106.03,95679.59,30.822993,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:34:37.958533,BTC/USDT,BUY,92892.81,92898.99,0.330735060000405,0.053517,90106.03,95679.59,31.968634,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:36:08.638040,BTC/USDT,BUY,92963.2,92926.68,-1.9532356800002177,0.053484,90174.3,95752.1,31.616525,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:36:26.469225,BTC/USDT,BUY,92941.54,92942.49,0.05082120000062278,0.053496,90153.29,95729.79,31.499363,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:36:54.015835,BTC/USDT,SELL,92942.49,92935.56,0.37058175000040466,0.053475,95730.76,90154.22,31.54879,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:37:19.242257,BTC/USDT,BUY,92947.08,92900.52,-2.4897028799998755,0.053473,90158.67,95735.49,31.252673,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:37:27.679809,BTC/USDT,SELL,92935.56,92900.51,1.8745791500001558,0.053483,95723.63,90147.49,31.515295,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19T11:38:43.248971,BTC/USDT,NO_SIGNAL,92925.17,,,,,,,,0,,,0.008566001993219446,0.0017539651303489492,0.00681191738421487,0.0,0.37747126433833245,1.0,6.81191738421487e-05,unknown,normal,0,no_signal
2026-01-19 14:38:20.012070,BTC/USDT,SELL,92917.44,92925.17,-0.41345450999978206,0.053487,95704.96,90129.92,31.906159,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:38:47.878361,BTC/USDT,BUY,92925.17,92918.63,-0.3497788199996576,0.053483,90137.41,95712.93,31.535341,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:38:58.144639,BTC/USDT,BUY,92925.18,92918.64,-0.3497461199996576,0.053478,90137.42,95712.94,31.707764,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:39:08.570012,BTC/USDT,BUY,92925.17,92864.37,-3.2514624000001553,0.053478,90137.41,95712.93,31.724605,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:39:11.073951,BTC/USDT,SELL,92925.18,92864.37,3.2519971799998753,0.053478,95712.94,90137.42,31.221532,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:40:47.338973,BTC/USDT,SELL,92787.64,92753.55,1.825519499999813,0.05355,95571.27,90004.01,31.829786,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:40:59.235022,BTC/USDT,SELL,92743.86,92738.16,0.30537749999984404,0.053575,95526.18,89961.54,30.002598,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:41:23.273064,BTC/USDT,SELL,92774.03,92742.92,1.6668115800000312,0.053578,95557.25,89990.81,31.831935,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:41:33.273755,BTC/USDT,SELL,92736.0,92754.32,-0.9820069600003744,0.053603,95518.08,89953.92,31.693355,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:41:55.104724,BTC/USDT,SELL,92742.92,92738.92,0.214396,0.053599,95525.21,89960.63,31.8028,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:42:22.983239,BTC/USDT,BUY,92745.19,92736.43,-0.46957980000049926,0.053605,89962.83,95527.55,30.108922,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:42:33.438031,BTC/USDT,BUY,92747.97,92723.34,-1.3203157800002496,0.053606,89965.53,95530.41,31.481896,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:42:53.091897,BTC/USDT,SELL,92736.43,92738.91,-0.13295776000056173,0.053612,95518.52,89954.34,32.453048,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:43:14.920435,BTC/USDT,SELL,92734.45,92745.58,-0.5965012200002496,0.053594,95516.48,89952.42,31.185595,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:43:23.076867,BTC/USDT,BUY,92738.9,92763.41,1.313515410000499,0.053591,89956.73,95521.07,31.509383,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:44:55.079169,BTC/USDT,BUY,92792.71,92771.7,-1.125442670000499,0.053567,90008.93,95576.49,30.135298,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:45:32.089302,BTC/USDT,SELL,92795.4,92799.26,-0.20671458000003118,0.053553,95579.26,90011.54,31.80566,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:45:38.528917,BTC/USDT,BUY,92795.39,92799.27,0.20778564000024938,0.053553,90011.53,95579.25,30.001223,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:46:01.829071,BTC/USDT,BUY,92799.26,92806.65,0.39574188999996884,0.053551,90015.28,95583.24,31.155376,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:46:13.448835,BTC/USDT,BUY,92799.27,92806.65,0.3952063799994701,0.053551,90015.29,95583.25,30.414855,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:46:24.060130,BTC/USDT,BUY,92806.64,92825.99,1.0361344500003116,0.053547,90022.44,95590.84,31.482516,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:46:51.319995,BTC/USDT,BUY,92806.64,92832.6,1.390287800000343,0.053555,90022.44,95590.84,30.940083,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:47:33.681028,BTC/USDT,BUY,92832.61,92812.82,-1.060071139999657,0.053566,90047.63,95617.59,30.880176,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:47:44.175661,BTC/USDT,BUY,92827.39,92812.82,-0.7805003299995946,0.053569,90042.57,95612.21,30.985836,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:48:23.298072,BTC/USDT,SELL,92812.81,92800.01,0.6855424000001559,0.053558,95597.19,90028.43,31.304502,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:49:39.385914,BTC/USDT,SELL,92762.29,92762.27,0.0010718799994384753,0.053594,95545.16,89979.42,30.156917,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:49:49.395203,BTC/USDT,SELL,92762.28,92794.79,-1.7423409399997194,0.053594,95545.15,89979.41,31.235607,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:49:59.436788,BTC/USDT,SELL,92762.28,92762.73,-0.024117299999844022,0.053594,95545.15,89979.41,31.21089,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:50:28.635177,BTC/USDT,BUY,92762.73,92791.51,1.5418884999999376,0.053575,89979.85,95545.61,30.084949,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:50:34.746827,BTC/USDT,SELL,92762.73,92791.51,-1.5418884999999376,0.053575,95545.61,89979.85,31.902049,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:50:38.770425,BTC/USDT,BUY,92776.01,92791.52,0.8308241700004988,0.053567,89992.73,95559.29,31.896324,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:50:48.775752,BTC/USDT,BUY,92776.02,92828.58,2.8154815199998753,0.053567,89992.74,95559.3,31.748369,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:52:48.280241,BTC/USDT,BUY,92870.72,92854.67,-0.8595096000001559,0.053552,90084.6,95656.84,31.443262,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:52:58.629625,BTC/USDT,BUY,92870.73,92854.66,-0.8605806399995948,0.053552,90084.61,95656.85,30.080459,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:53:09.449914,BTC/USDT,BUY,92861.4,92854.66,-0.3609741799995012,0.053557,90075.56,95647.24,31.947554,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:53:41.396948,BTC/USDT,SELL,92854.66,92899.99,-2.4271041900000934,0.053543,95640.3,90069.02,30.432902,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19T11:54:48.189784,BTC/USDT,NO_SIGNAL,92891.31,,,,,,,,0,,,-0.003072132388297268,-0.003952347398665416,0.0008802498008982553,0.0,-0.37903062260946174,1.0,8.802498008982553e-06,unknown,normal,0,no_signal
2026-01-19 14:54:29.794875,BTC/USDT,BUY,92885.99,92883.96,-0.10859484999993772,0.053495,90099.41,95672.57,30.675374,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:54:42.577976,BTC/USDT,SELL,92891.3,92876.01,0.8178926800004359,0.053492,95678.04,90104.56,31.779067,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:54:46.655020,BTC/USDT,BUY,92891.3,92876.0,-0.8184276000001557,0.053492,90104.56,95678.04,31.6582,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:54:58.449261,BTC/USDT,BUY,92884.85,92876.0,-0.4734307500003114,0.053495,90098.3,95671.4,31.671602,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:55:02.438784,BTC/USDT,SELL,92876.0,92873.02,0.159427019999782,0.053499,95662.28,90089.72,31.621689,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:55:30.120474,BTC/USDT,SELL,92876.0,92865.86,0.5424798599999688,0.053499,95662.28,90089.72,31.832651,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:55:49.985514,BTC/USDT,SELL,92877.5,92856.02,1.149072599999782,0.053495,95663.82,90091.18,31.835808,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:57:09.637643,BTC/USDT,SELL,92808.66,92836.49,-1.4903799900000936,0.053553,95592.92,90024.4,31.865145,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:57:21.554143,BTC/USDT,SELL,92808.66,92830.81,-1.1861989499996883,0.053553,95592.92,90024.4,31.991844,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:57:57.523341,BTC/USDT,BUY,92824.03,92824.02,-0.0005351499997196515,0.053515,90039.31,95608.75,30.261154,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:58:25.826555,BTC/USDT,SELL,92824.03,92817.45,0.35212870000009344,0.053515,95608.75,90039.31,31.934758,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:58:37.784858,BTC/USDT,SELL,92824.03,92828.04,-0.21459514999971965,0.053515,95608.75,90039.31,31.920782,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:59:03.736119,BTC/USDT,SELL,92823.52,92801.1,1.1998959799999065,0.053519,95608.23,90038.81,31.732691,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 14:59:09.705358,BTC/USDT,BUY,92828.04,92801.1,-1.4417479799993458,0.053517,90043.2,95612.88,31.68372,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 14:59:19.745595,BTC/USDT,BUY,92828.03,92801.09,-1.4416671600001245,0.053514,90043.19,95612.87,31.706877,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:00:34.750254,BTC/USDT,SELL,92800.0,92816.76,-0.8968611199997196,0.053512,95584.0,90016.0,30.083175,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:01:04.833099,BTC/USDT,BUY,92816.76,92824.24,0.4002024400005606,0.053503,90032.26,95601.26,30.83728,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:01:15.396442,BTC/USDT,BUY,92816.76,92824.24,0.40012764000056045,0.053493,90032.26,95601.26,30.36405,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:02:08.890664,BTC/USDT,BUY,92824.24,92824.24,0.0,0.053497,90039.51,95608.97,30.526348,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:02:18.925919,BTC/USDT,BUY,92824.23,92824.24,0.0005349700004982297,0.053497,90039.5,95608.96,31.047786,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:02:22.920161,BTC/USDT,SELL,92824.24,92824.24,0.0,0.053497,95608.97,90039.51,31.233401,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:02:37.202839,BTC/USDT,SELL,92824.24,92812.42,0.6323345400003737,0.053497,95608.97,90039.51,31.140185,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:02:47.903581,BTC/USDT,SELL,92824.24,92812.42,0.6323345400003737,0.053497,95608.97,90039.51,30.629833,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:02:58.282306,BTC/USDT,SELL,92824.24,92812.42,0.6323345400003737,0.053497,95608.97,90039.51,31.013147,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:03:31.298273,BTC/USDT,SELL,92812.43,92816.49,-0.21731150000065427,0.053525,95596.8,90028.06,30.06951,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:03:41.341480,BTC/USDT,SELL,92812.43,92824.22,-0.6310597500004362,0.053525,95596.8,90028.06,31.960839,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:03:53.279164,BTC/USDT,SELL,92812.42,92834.79,-1.197354249999751,0.053525,95596.79,90028.05,30.191875,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:05:17.634484,BTC/USDT,BUY,92879.83,92887.92,0.43252375999981324,0.053464,90093.44,95666.22,31.722705,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:05:29.535541,BTC/USDT,BUY,92880.75,92901.92,1.1318117099999065,0.053463,90094.33,95667.17,31.835154,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 15:05:41.422364,BTC/USDT,BUY,92880.75,92917.99,1.99096212000028,0.053463,90094.33,95667.17,31.929173,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 15:06:42.925317,BTC/USDT,BUY,92931.0,92934.69,0.1973153700001245,0.053473,90143.07,95718.93,30.293051,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:06:56.704394,BTC/USDT,BUY,92934.69,92965.02,1.6217754300000933,0.053471,90146.65,95722.73,30.384282,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 15:07:07.312392,BTC/USDT,BUY,92934.69,92965.01,1.6212407199995953,0.053471,90146.65,95722.73,31.645542,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 15:07:19.171636,BTC/USDT,BUY,92949.99,92982.73,1.750411359999502,0.053464,90161.49,95738.49,31.920912,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 15:07:55.052250,BTC/USDT,BUY,92966.55,92965.0,-0.08293740000015573,0.053508,90177.55,95755.55,31.666542,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:08:07.036666,BTC/USDT,BUY,92965.0,92934.69,-1.6218577899998754,0.053509,90176.05,95753.95,31.587355,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:08:18.844405,BTC/USDT,BUY,92965.0,92951.15,-0.7410996500003115,0.053509,90176.05,95753.95,32.188016,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:08:56.983166,BTC/USDT,SELL,92951.15,92960.0,-0.47339535000031135,0.053491,95739.68,90162.62,31.296139,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:09:07.686811,BTC/USDT,SELL,92951.15,92941.83,0.4985361199995952,0.053491,95739.68,90162.62,31.223175,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:09:32.318083,BTC/USDT,BUY,92946.63,92935.69,-0.5851587200001246,0.053488,90158.23,95735.03,31.050483,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19T12:10:13.143097,BTC/USDT,NO_SIGNAL,92948.46,,,,,,,,0,,,-0.01267848281352889,-0.012862352030478839,0.00018389286989823538,0.0,0.9364005411810694,1.0,1.8389286989823537e-06,unknown,normal,0,no_signal
2026-01-19 15:10:03.368184,BTC/USDT,SELL,92935.69,92967.95,-1.7259099999997196,0.0535,95723.76,90147.62,30.771021,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:10:48.199511,BTC/USDT,BUY,92959.84,92925.71,-1.824623929999471,0.053461,90171.04,95748.64,30.271265,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:11:36.822775,BTC/USDT,SELL,92969.32,92986.63,-0.9249771599998755,0.053436,95758.4,90180.24,31.403611,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:12:08.225856,BTC/USDT,BUY,92986.63,92995.83,0.4915191999998445,0.053426,90197.03,95776.23,31.635177,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:12:41.901673,BTC/USDT,BUY,92994.0,92972.06,-1.1719689800001243,0.053417,90204.18,95783.82,31.80056,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:12:51.910352,BTC/USDT,BUY,92992.48,92958.32,-1.8247588799994092,0.053418,90202.71,95782.25,31.641466,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:13:45.218424,BTC/USDT,SELL,92994.0,93030.9,-1.9699064999996894,0.053385,95783.82,90204.18,31.517619,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:14:28.588869,BTC/USDT,BUY,93007.41,93000.0,-0.39536796000018637,0.053356,90217.19,95797.63,31.945156,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:14:56.585875,BTC/USDT,SELL,93003.45,92994.05,0.5015651999996894,0.053358,95793.55,90213.35,31.650459,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:15:08.453138,BTC/USDT,SELL,92999.83,92994.05,0.3083976799999379,0.053356,95789.82,90209.84,31.582506,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:15:40.035225,BTC/USDT,SELL,92994.05,92986.75,0.38956450000015536,0.053365,95783.87,90204.23,30.300379,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:15:51.850818,BTC/USDT,SELL,92994.05,92974.97,1.018261440000093,0.053368,95783.87,90204.23,30.585493,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 15:16:04.381322,BTC/USDT,SELL,92994.06,93002.0,-0.42374192000012423,0.053368,95783.88,90204.24,31.807839,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:16:32.251134,BTC/USDT,SELL,92986.27,92989.25,-0.15909623999978245,0.053388,95775.86,90196.68,31.485324,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:16:53.869850,BTC/USDT,BUY,92989.26,92931.56,-3.0800836999998444,0.053381,90199.58,95778.94,31.699105,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:17:01.736041,BTC/USDT,SELL,92989.25,92931.56,3.0795498900001244,0.053381,95778.93,90199.57,31.700347,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 15:17:37.378630,BTC/USDT,SELL,92931.56,92976.75,-2.4137334700001243,0.053413,95719.51,90143.61,31.588562,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:17:49.234774,BTC/USDT,SELL,92946.0,92992.08,-2.4609024000000934,0.053405,95734.38,90157.62,31.702456,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:19:04.076547,BTC/USDT,BUY,93015.96,93029.66,0.7303743999998448,0.053312,90225.48,95806.44,31.773686,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:19:15.829333,BTC/USDT,BUY,93019.95,93038.97,1.0139562000002174,0.05331,90229.35,95810.55,31.873628,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,1,executed
2026-01-19 15:19:27.814425,BTC/USDT,BUY,93029.66,93038.97,0.49626023999987584,0.053304,90238.77,95820.55,31.654548,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
2026-01-19 15:20:07.356895,BTC/USDT,BUY,93038.97,92980.94,-3.094333689999938,0.053323,90247.8,95830.14,31.528854,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,unknown,normal,0,executed
